   1833.57142857142857142857142857142866         76.8340241392118343810579972341656685      
   1974.17142857142857142857142857142877         77.8403000552047501514607574790716171      
   2121.79999999999999999999999999999976         78.8334182238346414806073880754411221      
   2276.62857142857142857142857142857138         79.8136826205139300327573437243700027      
   2438.82857142857142857142857142857162         80.7813937970796160925601725466549397      
   2608.57142857142857142857142857142846         81.7368477775535495766234816983342171      
   2786.02857142857142857142857142857146         82.6803352206501216414835653267800808      
   2971.37142857142857142857142857142862         83.6121407966727048233224195428192616      
   3164.77142857142857142857142857142830         84.5325427367078248153120512142777443      
   3366.39999999999999999999999999999968         85.4418125201842144633701536804437637      
   3576.42857142857142857142857142857154         86.3402146733879334306038799695670605      
   3795.02857142857142857142857142857146         87.2280066567440002245348296128213406      
   4022.37142857142857142857142857142822         88.1054388228741629518481204286217690      
   4258.62857142857142857142857142857138         88.9727544308234143954905448481440544      
   4503.97142857142857142857142857142893         89.8301897045825228360627079382538795      
   4758.57142857142857142857142857142846         90.6779739262495212415160494856536388      
   5022.59999999999999999999999999999953         91.5163295559735985307270311750471592      
   5296.22857142857142857142857142857091         92.3454723722885972847507218830287457      
   5579.62857142857142857142857142857138         93.1656116276402599396533332765102386      
   5872.97142857142857142857142857142814         93.9769502148841127109335502609610558      
   6176.42857142857142857142857142857154         94.7796848413327666094119194895029068      
   6490.17142857142857142857142857142877         95.5740062075828120669029885903000832      
   6814.37142857142857142857142857142862         96.3600991888896771797590190544724464      
   7149.20000000000000000000000000000063         97.1381430172979065673644072376191616      
   7494.82857142857142857142857142857123         97.9083114630965667402051622048020363      
   7851.42857142857142857142857142857075         98.6707730144658512472233269363641739      
   8219.17142857142857142857142857142799         99.4256910544253855732677038758993149      
   8598.22857142857142857142857142857170         100.173224034394664272440422791987658      
   8988.77142857142857142857142857142988         100.913525643839051326722255907952785      
   9390.97142857142857142857142857142893         101.646744975612378425466886255890131      
   9805.00000000000000000000000000000000         102.373026686714098332231515087187290      
   10231.0285714285714285714285714285726         103.092511154269629969348898157477379      
   10669.2285714285714285714285714285717         103.805334626617153048755426425486803      
   11119.7714285714285714285714285714299         104.511629369440896653031813912093639      
   11582.8285714285714285714285714285720         105.211523806940576264423725660890341      
   12058.5714285714285714285714285714292         105.905142658063482485886197537183762      
   12547.1714285714285714285714285714296         106.592607067856519620363542344421148      
   13048.8000000000000000000000000000009         107.274034734021228132405667565762997      
   13563.6285714285714285714285714285714         107.949540028768623756150191184133291      
   14091.8285714285714285714285714285720         108.619234116091064379361341707408428      
   14633.5714285714285714285714285714292         109.283225064572562246212328318506479      
   15189.0285714285714285714285714285711         109.941617955871379308518953621387482      
   15758.3714285714285714285714285714302         110.594514989011159400433825794607401      
   16341.7714285714285714285714285714283         111.242015580619550974006415344774723      
   16939.3999999999999999999999999999981         111.884216461256258412504394073039293      
   17551.4285714285714285714285714285692         112.521211767971522021980490535497665      
   18178.0285714285714285714285714285711         113.153093133235230993705044966191053      
   18819.3714285714285714285714285714302         113.779949770374926742988463956862688      
   19475.6285714285714285714285714285730         114.401868555657387105384259484708309      
   20146.9714285714285714285714285714289         115.018934107148950829468958545476198      
