   5022.59999999999999999999999999999953        0.157497945900747088332494172391307075      
   5296.22857142857142857142857142857091        0.157804838162038607585202498739818111      
   5579.62857142857142857142857142857138        0.158103419201474443278598869255802128      
   5872.97142857142857142857142857142814        0.158394119618079032285606899677077308      
   6176.42857142857142857142857142857154        0.158677338084301067233639059850247577      
   6490.17142857142857142857142857142877        0.158953444325311443741099992621457204      
   6814.37142857142857142857142857142862        0.159222781770416182967053941865742672      
   7149.20000000000000000000000000000063        0.159485669917597744360548972508695442      
   7494.82857142857142857142857142857123        0.159742406446509443984638210167759098      
   7851.42857142857142857142857142857075        0.159993269110405261779206398387032095      
   8219.17142857142857142857142857142799        0.160238517433384242139027264784090221      
   8598.22857142857142857142857142857170        0.160478394235819582513968839521112386      
   8988.77142857142857142857142857142988        0.160713127007851397376470004019211046      
   9390.97142857142857142857142857142893        0.160942929148258001559312901918019634      
   9805.00000000000000000000000000000000        0.161168001083816264662473827229405288      
   10231.0285714285714285714285714285726        0.161388531282367936325883306381001603      
   10669.2285714285714285714285714285717        0.161604697171180144987800986200454645      
   11119.7714285714285714285714285714299        0.161816665970764383963853560999268666      
   11582.8285714285714285714285714285720        0.162024595453109571119298948360665236      
   12058.5714285714285714285714285714292        0.162228634632213458699467878432187717      
   12547.1714285714285714285714285714296        0.162428924393876877863007734958955552      
   13048.8000000000000000000000000000009        0.162625598070926136173852682986762375      
   13563.6285714285714285714285714285714        0.162818781969316872526576389645924792      
   14091.8285714285714285714285714285720        0.163008595849971626989827200304716825      
   14633.5714285714285714285714285714292        0.163195153370654572055897801874380093      
   15189.0285714285714285714285714285711        0.163378562491723583471880942852294538      
   15758.3714285714285714285714285714302        0.163558925849179748190920236083911732      
   16341.7714285714285714285714285714283        0.163736341098071558342041953437728807      
   16939.3999999999999999999999999999981        0.163910901228988797884156269901723135      
   17551.4285714285714285714285714285692        0.164082694860095190669824205542681739      
   18178.0285714285714285714285714285711        0.164251806506900382975899788107199129      
   18819.3714285714285714285714285714302        0.164418316831744015793503876921022311      
   19475.6285714285714285714285714285730        0.164582302874768465761334823582728859      
   20146.9714285714285714285714285714289        0.164743838267985887036104486469412223      
