   3576.42857142857142857142857142857154        0.119122129580098004564270297578332247      
   3795.02857142857142857142857142857146        0.118069505664279816858908134236116894      
   4022.37142857142857142857142857142822        0.117028817105095980788398435379349394      
   4258.62857142857142857142857142857138        0.116000353288741989143950661400594981      
   4503.97142857142857142857142857142893        0.114984326777431283828079244813125115      
   4758.57142857142857142857142857142846        0.113980884577010402325392135480797151      
   5022.59999999999999999999999999999953        0.112990117792707164823262644404167077      
   5296.22857142857142857142857142857091        0.112012069915210829562646210888487985      
   5579.62857142857142857142857142857138        0.111046743940462433464233527047326788      
   5872.97142857142857142857142857142814        0.110094108494356357486054776018136181      
   6176.42857142857142857142857142857154        0.109154103106812991330620832286513178      
   6490.17142857142857142857142857142877        0.108226642757397156779930469383543823      
   6814.37142857142857142857142857142862        0.107311621796036996134837693261943059      
   7149.20000000000000000000000000000063        0.106408917326806587433374318152345950      
   7494.82857142857142857142857142857123        0.105518392129641078169832724142906955      
   7851.42857142857142857142857142857075        0.104639897183836080851726535456691636      
   8219.17142857142857142857142857142799        0.103773273847890354359968512198975077      
   8598.22857142857142857142857142857170        0.102918355742394912466508571924350690      
   8988.77142857142857142857142857142988        0.102074970376020368600933352354331873      
   9390.97142857142857142857142857142893        0.101242940549000404182322654378367588      
   9805.00000000000000000000000000000000        0.100422085563712723543794425040687202      
   10231.0285714285714285714285714285726         9.96122222678608726376126014656620100E-0002
   10669.2285714285714285714285714285717         9.88131659522657329608463783188199159E-0002
   11119.7714285714285714285714285714299         9.80247311222879336156665885937400162E-0002
   11582.8285714285714285714285714285720         9.72467321593424166570329703063180204E-0002
   12058.5714285714285714285714285714292         9.64789838867664839572313439930439927E-0002
   12547.1714285714285714285714285714296         9.57213020524168428648792428248270880E-0002
   13048.8000000000000000000000000000009         9.49735037387384462004291663106414489E-0002
   13563.6285714285714285714285714285714         9.42354077096572984029165809261030518E-0002
   14091.8285714285714285714285714285720         9.35068347024249901799919371114810929E-0002
   14633.5714285714285714285714285714292         9.27876076715067332756348150724079460E-0002
   15189.0285714285714285714285714285711         9.20775519906917860879502768511883914E-0002
   15758.3714285714285714285714285714302         9.13764956188209132026400993709103204E-0002
   16341.7714285714285714285714285714283         9.06842692338450523381609968964767177E-0002
   16939.3999999999999999999999999999981         9.00007063393335748902046589137171395E-0002
   17551.4285714285714285714285714285692         8.93256433470357297244035521543992218E-0002
   18178.0285714285714285714285714285711         8.86589196386489974965883220647810958E-0002
   18819.3714285714285714285714285714302         8.80003776095572148863155348408326972E-0002
   19475.6285714285714285714285714285730         8.73498626969582137036240965244360268E-0002
   20146.9714285714285714285714285714289         8.67072233944996134669125353866547812E-0002
